energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
899.9,0.4,,,,1001.90,,102.00,E2,,,0.00419,,69,93,Tm,X,,,5+,24.3,,17,s,24.3,1.7,EC+B+,17.5,3.4,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
900.7,0.4,,,,900.66,,0.0,[E2],,,0.00418,,69,93,Tm,X,,,5+,24.3,,17,s,24.3,1.7,EC+B+,17.5,3.4,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
900.7,0.4,6.5,0.6,,900.74,,0.0,[E2],,,0.00418,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
909.4,0.2,0.35,0.05,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
929.25,0.2,0.18,0.04,,1931.33,,1002.12,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
957.4,0.4,0.121,0.03,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
960.4,0.3,0.12,0.06,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
966.24,0.2,0.17,0.04,,2318.67,,1352.18,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
985.12,0.06,1.21,0.13,,1087.16,0.000000001389,102.04,[E2],,,0.00347,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
993.64,0.08,0.48,0.07,,2121.62,,1128.02,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1001.8,0.15,0.18,0.04,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1007.6,0.4,0.19,0.05,,3267.60,,2260.24,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1010.56,0.24,0.29,0.07,,3132.54,,2121.62,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1018.9,0.3,0.028,0.022,,3132.54,,2114.11,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1027,1,0.01,0.09,,1128.02,0.000000001389,102.04,[E2],,,0.00318,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1027.08,0.15,0.91,0.11,,1356.77,,329.61,[E1],,,1.30E-3,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1036.6,0.5,0.17,0.026,,2449.77,,1412.58,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1057.75,0.2,0.19,0.04,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1069.05,0.15,1.09,0.1,,1171.02,0.000000001389,102.04,E0+M1+E2,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1079.4,0.3,0.057,0.022,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1087.16,,,,,1087.16,,0.0,E0,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1092.5,0.6,0.14,0.04,,2449.77,,1356.77,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1096.02,0.22,0.44,0.06,,3414.67,,2318.67,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1100,0.08,1.44,0.15,,1429.78,,329.61,E2,,,0.00277,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1107,0.3,0.099,0.023,,3132.54,,2026.02,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
