energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
427.1,0.2,2.11,0.16,,427.12,2406,0,(M1 E2),,,0.0153,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
427.1,0.2,3.597,1.651237717592473,,427.12,2406,0,(M1 E2),,,0.0153,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
431.3,0.2,0.44,0.08,,881.15,,449.85,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
445.4,0.3,0.132,0.06847627326307996,,,,,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
445.4,0.3,0.1,0.03,,,,,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
450.1,0.2,0.33,0.17972478960900193,,449.84,2406,0,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
450.1,0.2,1.3,0.1,,646.1,0.000000008,196.01,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
450.1,0.2,0.1,0.05,,449.85,2406,0,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
456.6,0.5,0.33,0.19980990966416057,,1117.6,,661.06,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
456.6,0.3,0.693,0.3301908539011945,,696.50,,239.77,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
459.7,0.3,12,0.5,,459.50,2406,0,M1,,,0.01372,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
460,1,0.39,0.13,,1020.8,,560.83,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
465,0.3,0.31,0.08,,661.0,0.000000008,196.01,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
466,0.3,0.396,0.2054288197892399,,619.91,0.00000008,153.96,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
471.7,0.2,0.31,0.05,,667.7,0.000000008,196.01,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
481.6,0.3,0.66,0.32775600680994393,,661.06,,179.44,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
486.1,0.3,0.16,0.08,,899.93,,414.17,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
486.1,0.3,0.495,0.29971486449624085,,682.41,0.000000008,196.08,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
491,0.3,0.52,0.13,,670.20,,179.48,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
497.6,0.2,0.957,0.46524187257812466,,737.44,,239.77,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
526.7,0.2,1.25,0.16,,706.13,,179.48,M1 E2,,,0.0088,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
542.6,0.2,0.594,0.2875778155560682,,696.50,0.00000008,153.96,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
548.8,0.3,0.21,0.05,,998.72,,449.85,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
553,0.3,1.188,0.5646459067415613,,553.03,2406,0,,,,,,55,66,Cs,,0,,3/2(+),155,,4,s,155,4,EC+B+,100,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
555,0.3,1.2,0.13,,734.52,,179.48,,,,,,55,66,Cs,,68.5,0.3,9/2(+),122,,3,s,122,3,EC+B+,83,,5379,18,54,67,Xe,20-Jan-2009,S. OHYA,2025-02-24
