-0.5050505051 3.939393939 438072.9688 43.76747906
-0.5050505051 4.242424242 550235.75 39.12044764
-0.5050505051 4.545454545 567658.375 43.19421053
-0.5050505051 4.848484848 533723.75 39.75994289
-0.5050505051 5.151515152 556538.8125 38.41794729
-0.5050505051 5.454545455 570951.4375 35.2594763
-0.5050505051 5.757575758 811844.1875 31.37661219
-0.5050505051 6.060606061 676075.6875 32.9836756
-0.5050505051 6.363636364 1589533.5 20.64263821
-0.5050505051 6.666666667 1895052.5 21.35678679
-0.5050505051 6.96969697 1884651 23.26547652
-0.5050505051 7.272727273 1713025.5 22.94518203
-0.5050505051 7.575757576 2135269.75 22.49965072
-0.5050505051 7.878787879 2833470 18.5678795
-0.5050505051 8.181818182 2756204.5 18.67581308
-0.5050505051 8.484848485 3478364.75 16.35412723
-0.5050505051 8.787878788 3976254.25 17.17022061
-0.5050505051 9.090909091 6430775.5 11.55207083
-0.5050505051 9.393939394 6549849 11.6342999
-0.5050505051 9.696969697 13741726 7.585674524
-0.5050505051 10 12189152 8.039534092
-0.5050505051 10.3030303 13836453 7.989089936
-0.5050505051 10.60606061 16549175 7.205285132
-0.5050505051 10.90909091 20310440 5.941485986
-0.5050505051 11.21212121 25554656 6.019618362
-0.5050505051 11.51515152 38189616 4.838748276
-0.5050505051 11.81818182 62560732 3.300197423
-0.5050505051 12.12121212 89227560 2.936996706
-0.5050505051 12.42424242 123696320 2.553391829
-0.5050505051 12.72727273 108236336 2.117016539
-0.5050505051 13.03030303 56721376 4.222144559
-0.5050505051 13.33333333 24686660 5.34415096
-0.5050505051 13.63636364 13001263 7.764919102
-0.5050505051 13.93939394 9144266 10.05072221
-0.5050505051 14.24242424 6271949.5 12.4184683
-0.5050505051 14.54545455 4850345.5 14.78289068
-0.5050505051 14.84848485 2656944.5 19.96290088
-0.5050505051 15.15151515 1954609.375 21.4723587
-0.5050505051 15.45454545 1688930.625 29.28393185
-0.5050505051 15.75757576 1588726.875 30.83670139
-0.5050505051 16.06060606 1062152.375 30.2932322
-0.5050505051 16.36363636 638596.25 38.25449646
-0.5050505051 16.66666667 463928.2812 48.32312167
-0.5050505051 16.96969697 689175.5 39.35943842
-0.5050505051 17.27272727 674877.1875 39.47089016
-0.5050505051 17.57575758 521159.125 34.60561037
-0.5050505051 17.87878788 570546.8125 44.67555881
-0.5050505051 18.18181818 416928.375 39.48778212
-0.5050505051 18.48484848 94619.11719 38.46156001
-0.5050505051 18.78787879 59083.63672 44.87631917
-0.5050505051 19.09090909 150857.6719 67.90702939
-0.5050505051 19.39393939 318055.6875 48.70926142
-0.5050505051 19.6969697 400740.1875 46.40743136
-0.5050505051 20 400740.1875 46.40743136

-0.303030303 -10 98349.5 100
-0.303030303 -9.696969697 98349.5 100
-0.303030303 -9.393939394 98349.5 100
-0.303030303 -9.090909091 98349.5 100
-0.303030303 -8.787878788 98349.5 100
-0.303030303 -8.484848485 52411.53125 100
-0.303030303 -8.181818182 4.639981687e-15 36.63319945
-0.303030303 -7.878787879 1569.977661 100
-0.303030303 -7.575757576 6052.47998 100
-0.303030303 -7.272727273 6052.47998 100
-0.303030303 -6.96969697 6052.47998 100
-0.303030303 -6.666666667 6052.47998 100
-0.303030303 -6.363636364 6052.47998 100
-0.303030303 -6.060606061 6052.47998 100
-0.303030303 -5.757575758 6052.47998 100
-0.303030303 -5.454545455 6052.47998 100
-0.303030303 -5.151515152 6052.47998 100
-0.303030303 -4.848484848 6052.47998 100
-0.303030303 -4.545454545 6052.47998 100
-0.303030303 -4.242424242 6052.47998 100
-0.303030303 -3.939393939 6052.47998 100
-0.303030303 -3.636363636 6052.47998 100
-0.303030303 -3.333333333 11496.6123 70.45307755
-0.303030303 -3.03030303 17708.4668 57.16855526
-0.303030303 -2.727272727 12264.08398 70.35868764
-0.303030303 -2.424242424 16973.05859 57.46663809
-0.303030303 -2.121212121 10243.97266 71.52744532
-0.303030303 -1.818181818 61585.49609 81.32890463
-0.303030303 -1.515151515 14567.07422 60.62428951
-0.303030303 -1.212121212 12105.64062 70.35264969
-0.303030303 -0.9090909091 12105.64062 70.35264969
-0.303030303 -0.6060606061 12105.64062 70.35264969
-0.303030303 -0.303030303 67291.92969 60.95690131
-0.303030303 0 110419.4297 89.25973177
-0.303030303 0.303030303 149001.3281 70.76127529
-0.303030303 0.6060606061 255829.1094 53.37293744
-0.303030303 0.9090909091 209951.2656 66.33809805
-0.303030303 1.212121212 225354.7188 61.98502779
-0.303030303 1.515151515 209965.0312 66.33365154
-0.303030303 1.818181818 221190.125 55.3363502
-0.303030303 2.121212121 267515.6875 53.66320014
-0.303030303 2.424242424 320782.9062 52.29489207
-0.303030303 2.727272727 320087.7188 52.40876079
-0.303030303 3.03030303 349515.6562 45.68136334
-0.303030303 3.333333333 286954.625 48.97886515
-0.303030303 3.636363636 445624.5312 43.94942522
-0.303030303 3.939393939 566353.5 36.73878908
-0.303030303 4.242424242 451901.5938 41.55788422
-0.303030303 4.545454545 407819.5 41.88557267
-0.303030303 4.848484848 627507.25 35.29005051
-0.303030303 5.151515152 610534.125 36.26050055
-0.303030303 5.454545455 771815.375 33.16551447
-0.303030303 5.757575758 1018483.938 30.49765527
-0.303030303 6.060606061 874906.375 36.94084585
-0.303030303 6.363636364 1047396.438 29.55250442
-0.303030303 6.666666667 1383047.625 24.80473518
-0.303030303 6.96969697 1539295.75 23.38635027
-0.303030303 7.272727273 2025682 22.7093786
-0.303030303 7.575757576 2763553.75 18.82562637
-0.303030303 7.878787879 2749415.25 16.27494991
-0.303030303 8.181818182 2934001.5 17.30130315
-0.303030303 8.484848485 4209972 15.9029156
-0.303030303 8.787878788 5168043 16.04980379
-0.303030303 9.090909091 6726555.5 13.98689151
-0.303030303 9.393939394 9277844 11.26213446
-0.303030303 9.696969697 11167404 8.729339391
-0.303030303 10 9325061 10.49883217
-0.303030303 10.3030303 12125045 7.932380587
-0.303030303 10.60606061 15319766 7.042612135
-0.303030303 10.90909091 20506218 6.74399361
-0.303030303 11.21212121 25851802 5.498668179
-0.303030303 11.51515152 38063624 5.208248645
-0.303030303 11.81818182 56667756 3.966264054
-0.303030303 12.12121212 108624744 2.990479395
-0.303030303 12.42424242 322026944 1.720215753
-0.303030303 12.72727273 296139904 1.847391389
-0.303030303 13.03030303 82565320 3.422830254
-0.303030303 13.33333333 33569696 4.748751968
-0.303030303 13.63636364 17684730 6.796566397
-0.303030303 13.93939394 9868476 9.371317923
-0.303030303 14.24242424 6022810.5 11.98569611
-0.303030303 14.54545455 3996806.75 15.53392708
-0.303030303 14.84848485 3579659 15.36451429
-0.303030303 15.15151515 2476101.5 17.7295655
-0.303030303 15.45454545 1563424 22.60763496
-0.303030303 15.75757576 963279.625 24.29336756
-0.303030303 16.06060606 935978.375 24.96888638
-0.303030303 16.36363636 976401.5 28.07258666
-0.303030303 16.66666667 892192.75 31.49682283
-0.303030303 16.96969697 826193.5 29.33666706
-0.303030303 17.27272727 452776.0312 37.48905659
-0.303030303 17.57575758 707694.125 41.33479595
-0.303030303 17.87878788 583299.3125 37.02292442
-0.303030303 18.18181818 637876.6875 37.03354001
-0.303030303 18.48484848 457132.5312 42.5473094
-0.303030303 18.78787879 544205 37.25200891
-0.303030303 19.09090909 499253.0937 40.33052325
-0.303030303 19.39393939 476319.125 41.02354944
-0.303030303 19.6969697 346393.3438 48.41426015
-0.303030303 20 346393.3438 48.41426015

-0.101010101 -10 1.988645531e-15 57.14886785
-0.101010101 -9.696969697 2.357998271e-15 51.83959007
-0.101010101 -9.393939394 3.029083205e-15 50.41760206
-0.101010101 -9.090909091 2.651402225e-15 49.23659563
-0.101010101 -8.787878788 2.651402225e-15 49.23659563
-0.101010101 -8.484848485 45937.97656 100
-0.101010101 -8.181818182 98349.5 100
-0.101010101 -7.878787879 98349.5 100
-0.101010101 -7.575757576 98349.5 100
-0.101010101 -7.272727273 99652.60156 98.68780971
-0.101010101 -6.96969697 98349.5 100
-0.101010101 -6.666666667 98349.5 100
-0.101010101 -6.363636364 98349.5 100
-0.101010101 -6.060606061 98349.5 100
-0.101010101 -5.757575758 98349.5 100
-0.101010101 -5.454545455 22996.08984 100
-0.101010101 -5.151515152 4.876195459e-15 35.14643908
-0.101010101 -4.848484848 4.952998054e-15 34.82543528
-0.101010101 -4.545454545 4.011935979e-15 37.42817342
-0.101010101 -4.242424242 3.984266801e-15 39.78093863
-0.101010101 -3.939393939 3448.473633 100
-0.101010101 -3.636363636 7577.588379 87.54540086
-0.101010101 -3.333333333 7363.742188 85.9654665
-0.101010101 -3.03030303 6241.319824 100
-0.101010101 -2.727272727 472.6053467 100
-0.101010101 -2.424242424 116.901619 100
-0.101010101 -2.121212121 6211.604492 100
-0.101010101 -1.818181818 6211.604492 100
-0.101010101 -1.515151515 32374.42969 87.55443692
-0.101010101 -1.212121212 159686.4844 69.17607784
-0.101010101 -0.9090909091 202412.8125 61.70226336
-0.101010101 -0.6060606061 104007.7891 94.45428848
-0.101010101 -0.303030303 110021.5312 89.34412599
-0.101010101 0 109606.3672 89.65913057
-0.101010101 0.303030303 189878.375 65.65178633
-0.101010101 0.6060606061 308801.4688 49.43880439
-0.101010101 0.9090909091 578434.125 39.14238214
-0.101010101 1.212121212 505701.7812 40.59549272
-0.101010101 1.515151515 419625 46.77186608
-0.101010101 1.818181818 449053.8125 43.90712678
-0.101010101 2.121212121 499523.2187 40.07551074
-0.101010101 2.424242424 328588.8438 51.05770826
-0.101010101 2.727272727 523436.3125 46.26988471
-0.101010101 3.03030303 649313.5625 44.27878261
-0.101010101 3.333333333 423110.8125 43.99756193
-0.101010101 3.636363636 279770.3125 51.15658641
-0.101010101 3.939393939 563159 35.43663025
-0.101010101 4.242424242 679651.125 33.34501982
-0.101010101 4.545454545 666721.5625 35.44836342
-0.101010101 4.848484848 716528.875 38.62061799
-0.101010101 5.151515152 817588.375 30.23717105
-0.101010101 5.454545455 668899.0625 35.11214256
-0.101010101 5.757575758 1024241.812 26.87499225
-0.101010101 6.060606061 1212011.625 25.22194088
-0.101010101 6.363636364 1380260 22.90076464
-0.101010101 6.666666667 1100149.25 26.72451735
-0.101010101 6.96969697 1205530 24.88964796
-0.101010101 7.272727273 1873577.75 21.93880975
-0.101010101 7.575757576 2326782.5 17.80700088
-0.101010101 7.878787879 3318591.75 14.79600072
-0.101010101 8.181818182 3039868.75 18.28147322
-0.101010101 8.484848485 3530869 16.12901092
-0.101010101 8.787878788 3636773.75 16.3689971
-0.101010101 9.090909091 5487064.5 12.72545904
-0.101010101 9.393939394 7522658.5 11.05619669
-0.101010101 9.696969697 10750832 9.909758717
-0.101010101 10 11002733 9.099434316
-0.101010101 10.3030303 11476440 9.17860195
-0.101010101 10.60606061 13445754 7.475790381
-0.101010101 10.90909091 18763280 7.705111802
-0.101010101 11.21212121 25528232 5.458386242
-0.101010101 11.51515152 36057952 4.17833887
-0.101010101 11.81818182 57756576 4.01132144
-0.101010101 12.12121212 123694824 2.917880192
-0.101010101 12.42424242 1017298240 1.300141308
-0.101010101 12.72727273 1216681600 1.297589112
-0.101010101 13.03030303 101393440 2.942401171
-0.101010101 13.33333333 31922222 5.55765368
-0.101010101 13.63636364 16139523 6.942741573
-0.101010101 13.93939394 10183741 9.674485773
-0.101010101 14.24242424 7045498.5 11.91056445
-0.101010101 14.54545455 4985242.5 13.20159286
-0.101010101 14.84848485 3296412 14.83972818
-0.101010101 15.15151515 2099858 19.9283734
-0.101010101 15.45454545 1985937.375 22.86047041
-0.101010101 15.75757576 1248699.625 25.95787942
-0.101010101 16.06060606 1209332.125 28.48421633
-0.101010101 16.36363636 973528.75 32.18367994
-0.101010101 16.66666667 428034.4063 49.12947416
-0.101010101 16.96969697 491985.8438 45.18802762
-0.101010101 17.27272727 691452.1875 38.39533329
-0.101010101 17.57575758 580005.4375 44.66507733
-0.101010101 17.87878788 820610.375 35.22408903
-0.101010101 18.18181818 617228.25 40.54624438
-0.101010101 18.48484848 547649.875 44.58728433
-0.101010101 18.78787879 453345.1875 46.44195735
-0.101010101 19.09090909 173739.9375 57.19788671
-0.101010101 19.39393939 39454.50391 35.96140742
-0.101010101 19.6969697 64014.78125 53.22588086
-0.101010101 20 64014.78125 53.22588086

0.101010101 -10 6051.978027 100
0.101010101 -9.696969697 6051.978027 100
0.101010101 -9.393939394 6051.978027 100
0.101010101 -9.090909091 6051.978027 100
0.101010101 -8.787878788 6051.978027 100
0.101010101 -8.484848485 6051.978027 100
0.101010101 -8.181818182 6051.978027 100
0.101010101 -7.878787879 6051.978027 100
0.101010101 -7.575757576 12168.92773 70.35366893
0.101010101 -7.272727273 11043.45312 70.6828773
0.101010101 -6.96969697 6051.978027 100
0.101010101 -6.666666667 6051.978027 100
0.101010101 -6.363636364 6051.978027 100
0.101010101 -6.060606061 6051.978027 100
0.101010101 -5.757575758 6051.978027 100
0.101010101 -5.454545455 81405.39062 92.78880954
0.101010101 -5.151515152 104401.4766 94.322896
0.101010101 -4.848484848 104401.4766 94.322896
0.101010101 -4.545454545 104401.4766 94.322896
0.101010101 -4.242424242 105163.3906 93.63456964
0.101010101 -3.939393939 107519.5625 91.60237312
0.101010101 -3.636363636 104401.4766 94.322896
0.101010101 -3.333333333 104401.4766 94.322896
0.101010101 -3.03030303 104401.4766 94.322896
0.101010101 -2.727272727 103254.4453 89.25752044
0.101010101 -2.424242424 11172.68066 70.60158849
0.101010101 -2.121212121 7990.161133 79.2986393
0.101010101 -1.818181818 18410.96484 74.44586158
0.101010101 -1.515151515 104708.875 94.33900714
0.101010101 -1.212121212 144300.3906 73.47580791
0.101010101 -0.9090909091 273571.2812 51.51819587
0.101010101 -0.6060606061 265991.3438 54.3612957
0.101010101 -0.303030303 305483.1875 54.89814878
0.101010101 0 301703.75 55.52908182
0.101010101 0.303030303 225661.0469 61.23568416
0.101010101 0.6060606061 208004.6719 65.83487988
0.101010101 0.9090909091 270035.3438 54.60558534
0.101010101 1.212121212 205751.875 66.52494073
0.101010101 1.515151515 322163.9062 49.50606227
0.101010101 1.818181818 391993.7812 45.20343244
0.101010101 2.121212121 368410.8125 47.20875025
0.101010101 2.424242424 356867.5938 49.16040599
0.101010101 2.727272727 307347.7188 54.56092954
0.101010101 3.03030303 359781.6875 47.82309234
0.101010101 3.333333333 372594.7188 46.23309076
0.101010101 3.636363636 606475.375 35.75020432
0.101010101 3.939393939 452325.375 42.82030165
0.101010101 4.242424242 452483.4375 40.46888053
0.101010101 4.545454545 573024.4375 38.35800886
0.101010101 4.848484848 654102.375 36.40941381
0.101010101 5.151515152 1386464.875 25.36760569
0.101010101 5.454545455 1447875.75 25.08567572
0.101010101 5.757575758 1577458.25 25.63547194
0.101010101 6.060606061 1628019.875 23.17234427
0.101010101 6.363636364 1774278.125 21.31180018
0.101010101 6.666666667 1770513.625 23.04314524
0.101010101 6.96969697 1881256.125 20.346196
0.101010101 7.272727273 1481164.875 25.01489222
0.101010101 7.575757576 1692741.875 23.3356595
0.101010101 7.878787879 2832461.5 16.89407676
0.101010101 8.181818182 3178184.75 16.45178646
0.101010101 8.484848485 4121994.5 13.95047456
0.101010101 8.787878788 4861991.5 14.55681771
0.101010101 9.090909091 5537410.5 12.22016662
0.101010101 9.393939394 7282794 10.35496444
0.101010101 9.696969697 11050581 7.85170719
0.101010101 10 10137583 8.719300479
0.101010101 10.3030303 11672356 8.432882279
0.101010101 10.60606061 16290508 7.546260208
0.101010101 10.90909091 19367178 6.427893788
0.101010101 11.21212121 23937610 6.40578866
0.101010101 11.51515152 34179372 4.423836619
0.101010101 11.81818182 55183068 3.997818008
0.101010101 12.12121212 108050536 3.051269799
0.101010101 12.42424242 321425984 2.007813938
0.101010101 12.72727273 298176672 1.690583676
0.101010101 13.03030303 82527416 3.098706715
0.101010101 13.33333333 34162808 5.091864988
0.101010101 13.63636364 16199231 7.120503485
0.101010101 13.93939394 10802870 8.405057341
0.101010101 14.24242424 7778763 9.96799618
0.101010101 14.54545455 4914268 13.57395649
0.101010101 14.84848485 3226924.25 15.70272297
0.101010101 15.15151515 2101971.25 18.17535758
0.101010101 15.45454545 1620640.75 21.12639695
0.101010101 15.75757576 1436292.5 24.85461086
0.101010101 16.06060606 1317380.25 24.12076443
0.101010101 16.36363636 959914.25 26.58813298
0.101010101 16.66666667 650616.875 30.84953725
0.101010101 16.96969697 596479.6875 33.17945004
0.101010101 17.27272727 878171.1875 34.13616121
0.101010101 17.57575758 753855.25 34.63205099
0.101010101 17.87878788 459087.1875 39.92991149
0.101010101 18.18181818 435545.5 40.95981121
0.101010101 18.48484848 527512.75 37.93762624
0.101010101 18.78787879 533030.5 39.24798071
0.101010101 19.09090909 643559.4375 41.33416712
0.101010101 19.39393939 542610.6875 47.31214643
0.101010101 19.6969697 263751.6875 53.50406766
0.101010101 20 263751.6875 53.50406766

0.303030303 -10 96385.72656 100
0.303030303 -9.696969697 96385.72656 100
0.303030303 -9.393939394 96385.72656 100
0.303030303 -9.090909091 96385.72656 100
0.303030303 -8.787878788 96385.72656 100
0.303030303 -8.484848485 96385.72656 100
0.303030303 -8.181818182 96385.72656 100
0.303030303 -7.878787879 96385.72656 100
0.303030303 -7.575757576 96385.72656 100
0.303030303 -7.272727273 96385.72656 100
0.303030303 -6.96969697 96385.72656 100
0.303030303 -6.666666667 96385.72656 100
0.303030303 -6.363636364 96385.72656 100
0.303030303 -6.060606061 96385.72656 100
0.303030303 -5.757575758 96385.72656 100
0.303030303 -5.454545455 96385.72656 100
0.303030303 -5.151515152 96385.72656 100
0.303030303 -4.848484848 100054.5391 100
0.303030303 -4.545454545 102440.1406 100
0.303030303 -4.242424242 102440.1406 100
0.303030303 -3.939393939 102440.1406 100
0.303030303 -3.636363636 148098.8594 75.44471622
0.303030303 -3.333333333 242381.5312 60.5789423
0.303030303 -3.03030303 305147 56.05611205
0.303030303 -2.727272727 311918.4062 54.84269261
0.303030303 -2.424242424 398727.8438 49.10164177
0.303030303 -2.121212121 397609.9375 49.24466014
0.303030303 -1.818181818 385250.9375 49.33699369
0.303030303 -1.515151515 372075.5625 49.63473082
0.303030303 -1.212121212 396174.125 49.24712777
0.303030303 -0.9090909091 506128.8438 44.79191303
0.303030303 -0.6060606061 360264.6875 47.75123596
0.303030303 -0.303030303 350361.75 48.35277796
0.303030303 0 212109.8906 65.20646214
0.303030303 0.303030303 216116.5938 54.79705334
0.303030303 0.6060606061 179687.9063 61.15429401
0.303030303 0.9090909091 268143.0625 54.76847291
0.303030303 1.212121212 402881.9688 46.55629694
0.303030303 1.515151515 418412.6562 46.42042816
0.303030303 1.818181818 516177.2188 41.17904902
0.303030303 2.121212121 415312.3438 42.23803282
0.303030303 2.424242424 412861.1875 47.054708
0.303030303 2.727272727 415428.875 46.3233918
0.303030303 3.03030303 472111.875 42.52063036
0.303030303 3.333333333 772031.0625 35.35806537
0.303030303 3.636363636 687776.625 40.061903
0.303030303 3.939393939 662289.625 40.64818621
0.303030303 4.242424242 978052.1875 30.42294681
0.303030303 4.545454545 908742.4375 32.81030357
0.303030303 4.848484848 1353911 29.36056256
0.303030303 5.151515152 1304343.625 28.3094883
0.303030303 5.454545455 1176743.25 30.85915148
0.303030303 5.757575758 1362594.25 30.09662032
0.303030303 6.060606061 1131194.25 33.24674964
0.303030303 6.363636364 1135087.375 31.18429184
0.303030303 6.666666667 970469.3125 34.01755691
0.303030303 6.96969697 1604519.875 25.65217912
0.303030303 7.272727273 1467565.5 26.73751414
0.303030303 7.575757576 1238192.375 25.36792755
0.303030303 7.878787879 2219148 19.02830005
0.303030303 8.181818182 1912455.5 19.49349791
0.303030303 8.484848485 2900500.5 17.88070053
0.303030303 8.787878788 3007026 17.06762612
0.303030303 9.090909091 3977960.5 17.73603112
0.303030303 9.393939394 6685031 11.47489697
0.303030303 9.696969697 12367707 8.152062446
0.303030303 10 10544103 8.688495308
0.303030303 10.3030303 12424712 7.567510009
0.303030303 10.60606061 16314709 6.435593963
0.303030303 10.90909091 19489210 6.520693749
0.303030303 11.21212121 29235878 5.590630323
0.303030303 11.51515152 39572508 4.380198941
0.303030303 11.81818182 58620048 3.406372294
0.303030303 12.12121212 90284288 3.248265386
0.303030303 12.42424242 116187832 2.466802672
0.303030303 12.72727273 105580224 2.811453305
0.303030303 13.03030303 51205688 4.104592651
0.303030303 13.33333333 27120408 5.862528086
0.303030303 13.63636364 14826522 8.325397223
0.303030303 13.93939394 9541608 9.551884979
0.303030303 14.24242424 7469800 10.48374847
0.303030303 14.54545455 5905982.5 11.5837276
0.303030303 14.84848485 4145027.5 14.98786956
0.303030303 15.15151515 2217147.5 19.65057254
0.303030303 15.45454545 2259748 20.15557587
0.303030303 15.75757576 1338619.875 23.59052598
0.303030303 16.06060606 1040280.5 24.50779676
0.303030303 16.36363636 848867.625 33.55385363
0.303030303 16.66666667 873187.8125 27.45253146
0.303030303 16.96969697 841634.4375 29.81366515
0.303030303 17.27272727 401983.8438 46.53813839
0.303030303 17.57575758 342226.75 45.78329027
0.303030303 17.87878788 176898.3594 55.65756559
0.303030303 18.18181818 403576.25 42.31306911
0.303030303 18.48484848 591351.625 37.43646145
0.303030303 18.78787879 372549.2812 52.83845067
0.303030303 19.09090909 309107.4688 50.78708529
0.303030303 19.39393939 217870.7656 52.71862149
0.303030303 19.6969697 117129.8359 84.10376906
0.303030303 20 117129.8359 84.10376906

0.5050505051 -10 25312.42383 61.6092205
0.5050505051 -9.696969697 110305.5469 89.21774626
0.5050505051 -9.393939394 114018.8906 89.55705762
0.5050505051 -9.090909091 116796.4297 89.79728222
0.5050505051 -8.787878788 109510.0312 90.19619226
0.5050505051 -8.484848485 104217.8047 94.3110168
0.5050505051 -8.181818182 104217.8047 94.3110168
0.5050505051 -7.878787879 104217.8047 94.3110168
0.5050505051 -7.575757576 104217.8047 94.3110168
0.5050505051 -7.272727273 104217.8047 94.3110168
0.5050505051 -6.96969697 104217.8047 94.3110168
0.5050505051 -6.666666667 104217.8047 94.3110168
0.5050505051 -6.363636364 104217.8047 94.3110168
0.5050505051 -6.060606061 104217.8047 94.3110168
0.5050505051 -5.757575758 107906.1328 91.1149025
0.5050505051 -5.454545455 189232.625 66.30558372
0.5050505051 -5.151515152 209283.8437 66.20292664
0.5050505051 -4.848484848 208436.0312 66.44163728
0.5050505051 -4.545454545 202876.6562 68.27509403
0.5050505051 -4.242424242 202876.6562 68.27509403
0.5050505051 -3.939393939 202876.6562 68.27509403
0.5050505051 -3.636363636 157217.9219 70.70840597
0.5050505051 -3.333333333 62935.25391 90.7910347
0.5050505051 -3.03030303 6056.348633 100
0.5050505051 -2.727272727 75127.41406 92.21015573
0.5050505051 -2.424242424 104690.2031 92.98251867
0.5050505051 -2.121212121 128151.4219 77.30054855
0.5050505051 -1.818181818 229696.1406 60.3407979
0.5050505051 -1.515151515 161877.3125 63.72560263
0.5050505051 -1.212121212 159178.0469 67.22299457
0.5050505051 -0.9090909091 212885.3906 64.41037655
0.5050505051 -0.6060606061 211288.0469 64.87985253
0.5050505051 -0.303030303 209284.7344 65.49134254
0.5050505051 0 279808.9062 53.36394906
0.5050505051 0.303030303 448556.5312 42.96106696
0.5050505051 0.6060606061 460445.9062 43.03611517
0.5050505051 0.9090909091 505121.5312 41.76178873
0.5050505051 1.212121212 473269.0312 41.46568179
0.5050505051 1.515151515 615869.5 43.33690703
0.5050505051 1.818181818 727920.75 40.16489685
0.5050505051 2.121212121 690776.375 43.93996
0.5050505051 2.424242424 525018.1875 55.10994196
0.5050505051 2.727272727 518155.1562 55.85157871
0.5050505051 3.03030303 579838.75 50.78949928
0.5050505051 3.333333333 439310.3125 50.71433783
0.5050505051 3.636363636 512729.8125 48.20822477
0.5050505051 3.939393939 644926.6875 39.99303877
0.5050505051 4.242424242 630594.3125 40.15379548
0.5050505051 4.545454545 224690 60.82154512
0.5050505051 4.848484848 435421.7188 40.27025402
0.5050505051 5.151515152 616060.75 31.43255413
0.5050505051 5.454545455 669825.4375 33.31491649
0.5050505051 5.757575758 488763.5625 38.02818358
0.5050505051 6.060606061 562198.1875 34.95697677
0.5050505051 6.363636364 580078.6875 40.97946584
0.5050505051 6.666666667 705806.1875 33.51280391
0.5050505051 6.96969697 914959.9375 26.61510408
0.5050505051 7.272727273 694765.9375 31.39914274
0.5050505051 7.575757576 1541382.125 24.96140897
0.5050505051 7.878787879 2250653.5 21.35743052
0.5050505051 8.181818182 2119573.5 23.40756953
0.5050505051 8.484848485 3203856.5 19.78448182
0.5050505051 8.787878788 4159716.25 15.69240242
0.5050505051 9.090909091 3691803.25 14.19090927
0.5050505051 9.393939394 5830599 11.48817167
0.5050505051 9.696969697 8640347 9.321827441
0.5050505051 10 10620727 8.338630944
0.5050505051 10.3030303 10119291 8.331403136
0.5050505051 10.60606061 13121738 8.094955236
0.5050505051 10.90909091 17277346 6.163897738
0.5050505051 11.21212121 22674214 5.835784599
0.5050505051 11.51515152 31676656 5.123323947
0.5050505051 11.81818182 46647704 4.131988436
0.5050505051 12.12121212 67514464 4.151693359
0.5050505051 12.42424242 57742648 3.482937068
0.5050505051 12.72727273 51642324 4.175769165
0.5050505051 13.03030303 37751712 5.221162364
0.5050505051 13.33333333 20276004 6.033736095
0.5050505051 13.63636364 13640752 8.072525263
0.5050505051 13.93939394 9222777 9.610385448
0.5050505051 14.24242424 6664581.5 11.19686514
0.5050505051 14.54545455 3980857.75 14.9559781
0.5050505051 14.84848485 2906673 14.86770958
0.5050505051 15.15151515 2679716.75 19.33719963
0.5050505051 15.45454545 1180605.375 24.72686917
0.5050505051 15.75757576 906353.125 25.36567748
0.5050505051 16.06060606 1099196.25 23.12773615
0.5050505051 16.36363636 1031172.5 24.09026474
0.5050505051 16.66666667 1251615.5 26.81728601
0.5050505051 16.96969697 1024584.375 27.1240741
0.5050505051 17.27272727 669365.625 33.34754109
0.5050505051 17.57575758 644571.0625 35.23221612
0.5050505051 17.87878788 678517 34.26479697
0.5050505051 18.18181818 616908 35.64841151
0.5050505051 18.48484848 374112.2812 46.06859982
0.5050505051 18.78787879 495214.25 41.10336006
0.5050505051 19.09090909 283133.4062 49.67750609
0.5050505051 19.39393939 359928.25 47.25303948
0.5050505051 19.6969697 335481.4375 50.01519918
0.5050505051 20 335481.4375 50.01519918

0.7070707071 -10 91049.47656 93.51793528
0.7070707071 -9.696969697 6056.348633 100
0.7070707071 -9.393939394 6056.348633 100
0.7070707071 -9.090909091 6056.348633 100
0.7070707071 -8.787878788 11352.07715 70.51360607
0.7070707071 -8.484848485 6056.348633 100
0.7070707071 -8.181818182 6056.348633 100
0.7070707071 -7.878787879 6056.348633 100
0.7070707071 -7.575757576 19657.6543 75.45538545
0.7070707071 -7.272727273 135398.0312 76.16314888
0.7070707071 -6.96969697 201197.4219 68.26241016
0.7070707071 -6.666666667 201197.4219 68.26241016
0.7070707071 -6.363636364 201197.4219 68.26241016
0.7070707071 -6.060606061 290649.2812 56.00945354
0.7070707071 -5.757575758 203410.5938 68.0914104
0.7070707071 -5.454545455 121920.3906 82.04085231
0.7070707071 -5.151515152 104480.1875 94.14957166
0.7070707071 -4.848484848 98232.14844 100
0.7070707071 -4.545454545 98232.14844 100
0.7070707071 -4.242424242 103606.375 94.90229487
0.7070707071 -3.939393939 104292.8594 94.3092525
0.7070707071 -3.636363636 104292.8594 94.3092525
0.7070707071 -3.333333333 106251.7109 92.5691843
0.7070707071 -3.03030303 110355.1953 89.2387867
0.7070707071 -2.727272727 201512.25 66.21630192
0.7070707071 -2.424242424 241813.7344 58.64193439
0.7070707071 -2.121212121 321195.4688 52.31370926
0.7070707071 -1.818181818 398351.9062 55.62831759
0.7070707071 -1.515151515 302571.125 71.64307237
0.7070707071 -1.212121212 349337.9375 63.18728328
0.7070707071 -0.9090909091 408155.6562 58.0396235
