6.96969697 1.01010101 578470.3125 5.628849193
6.96969697 1.414141414 527869.9375 6.593938172
6.96969697 1.818181818 341317.4688 7.200579345
6.96969697 2.222222222 296796.5 8.404833823
6.96969697 2.626262626 236367.7344 9.050893784
6.96969697 3.03030303 212032.4688 10.3803657
6.96969697 3.434343434 170856.0312 13.36149722
6.96969697 3.838383838 123373.7969 14.83271122
6.96969697 4.242424242 127145.9375 13.89156133
6.96969697 4.646464646 109924.1328 14.74547684
6.96969697 5.050505051 105646.3672 14.48048651
6.96969697 5.454545455 76831.28125 16.30434692
6.96969697 5.858585859 81974.28125 17.07595438
6.96969697 6.262626263 78104.61719 17.13394821
6.96969697 6.666666667 83166.72656 17.3411265
6.96969697 7.070707071 68288.35938 20.26195675
6.96969697 7.474747475 71043.55469 18.62880737
6.96969697 7.878787879 36483.75781 22.15934694
6.96969697 8.282828283 69242.71094 18.23298484
6.96969697 8.686868687 56416.26172 19.94429082
6.96969697 9.090909091 50798.51953 21.71507627
6.96969697 9.494949495 69792.13281 18.87988597
6.96969697 9.898989899 60774.55078 19.70897615
6.96969697 10.3030303 46002.10547 23.42996448
6.96969697 10.70707071 14292.2998 37.16368675
6.96969697 11.11111111 11865.12988 43.56531501
6.96969697 11.51515152 36272.20312 25.20138621
6.96969697 11.91919192 56370.52344 22.18498886
6.96969697 12.32323232 26061.07227 29.43310142
6.96969697 12.72727273 32798.78125 26.75889432
6.96969697 13.13131313 55803.52344 21.97711915
6.96969697 13.53535354 59357.86328 20.45630366
6.96969697 13.93939394 38810.55078 24.02523905
6.96969697 14.34343434 33109.27734 27.55974829
6.96969697 14.74747475 42610.61719 25.70331991
6.96969697 15.15151515 31932.99023 28.89684737
6.96969697 15.55555556 18156.57812 32.97796249
6.96969697 15.95959596 38945.31641 27.62833536
6.96969697 16.36363636 45530.42188 24.52255487
6.96969697 16.76767677 35014.12109 25.83877444
6.96969697 17.17171717 29829.53711 29.77188528
6.96969697 17.57575758 38355.68359 26.13677382
6.96969697 17.97979798 25604.99219 30.47098219
6.96969697 18.38383838 25169.02539 31.11385405
6.96969697 18.78787879 28315.62891 30.98947704
6.96969697 19.19191919 38207.17578 26.65513754
6.96969697 19.5959596 42102.76953 25.18993318
6.96969697 20 42102.76953 25.18993318

7.272727273 -20 42223.29688 26.79983079
7.272727273 -19.5959596 44756.41406 24.26774651
7.272727273 -19.19191919 37312.27734 26.86266005
7.272727273 -18.78787879 23283.12891 31.26120269
7.272727273 -18.38383838 34066.91406 26.09414458
7.272727273 -17.97979798 48370.87891 24.35605079
7.272727273 -17.57575758 47175.58594 23.6349389
7.272727273 -17.17171717 42160.56641 24.51854795
7.272727273 -16.76767677 24855.53711 30.65337837
7.272727273 -16.36363636 33262.21875 29.07285392
7.272727273 -15.95959596 38848.85156 28.52575183
7.272727273 -15.55555556 43046.94922 25.47804117
7.272727273 -15.15151515 47306.23828 24.3238762
7.272727273 -14.74747475 44003.11719 25.6631434
7.272727273 -14.34343434 58040.35156 22.90824056
7.272727273 -13.93939394 52422.25391 23.53779078
7.272727273 -13.53535354 49560.63281 24.79657382
7.272727273 -13.13131313 38453.22656 31.12757504
7.272727273 -12.72727273 46858.19922 23.47980142
7.272727273 -12.32323232 54869.53516 24.72590953
7.272727273 -11.91919192 47503.19531 23.76520038
7.272727273 -11.51515152 48417.375 21.07083648
7.272727273 -11.11111111 41753.55859 25.96087754
7.272727273 -10.70707071 44233.14453 24.26912487
7.272727273 -10.3030303 48631.60938 23.10947925
7.272727273 -9.898989899 42914.46094 24.95247275
7.272727273 -9.494949495 47309.38672 22.19999582
7.272727273 -9.090909091 58410.65625 19.97369826
7.272727273 -8.686868687 76724.72656 17.59581268
7.272727273 -8.282828283 60111.30469 18.90717298
7.272727273 -7.878787879 85261.27344 16.49733335
7.272727273 -7.474747475 112450.1875 15.59398919
7.272727273 -7.070707071 96152.96875 14.88586217
7.272727273 -6.666666667 66484.89844 19.47778612
7.272727273 -6.262626263 63778.76562 20.49059272
7.272727273 -5.858585859 71129.77344 16.67113751
7.272727273 -5.454545455 113230.3594 14.81354088
7.272727273 -5.050505051 130376.2344 12.9054144
7.272727273 -4.646464646 118950.3906 12.61270046
7.272727273 -4.242424242 145526.4844 11.67365536
7.272727273 -3.838383838 186008.5 11.0978663
7.272727273 -3.434343434 239925.2344 9.870395809
7.272727273 -3.03030303 253585.8125 9.657297283
7.272727273 -2.626262626 319991.7812 8.624345809
7.272727273 -2.222222222 435299.2188 6.68220222
7.272727273 -1.818181818 529514.5 7.19775632
7.272727273 -1.414141414 646797.1875 6.128261611
7.272727273 -1.01010101 924271.9375 4.598124698
7.272727273 -0.6060606061 1268840.125 3.623267263
7.272727273 -0.202020202 1417222.375 3.8883809
7.272727273 0.202020202 1196142.5 4.310269281
7.272727273 0.6060606061 922186.75 4.811715335
7.272727273 1.01010101 589252.5625 5.968433619
7.272727273 1.414141414 514670.5312 5.816172063
7.272727273 1.818181818 391672.4688 7.43855536
7.272727273 2.222222222 359272.0312 7.927111536
7.272727273 2.626262626 291604.75 8.058929443
7.272727273 3.03030303 212132.7344 10.78636795
7.272727273 3.434343434 153705 12.94941455
7.272727273 3.838383838 125970.6797 12.87924498
7.272727273 4.242424242 155145.9844 11.3061592
7.272727273 4.646464646 156315.0156 12.2595042
7.272727273 5.050505051 101937.8906 16.59440994
7.272727273 5.454545455 102097.5859 14.95371908
7.272727273 5.858585859 81508.82812 17.59480089
7.272727273 6.262626263 73960.17969 16.20334983
7.272727273 6.666666667 63941.8125 19.13402528
7.272727273 7.070707071 61708.20312 20.50547749
7.272727273 7.474747475 56012.41797 19.2449227
7.272727273 7.878787879 66087.66406 18.21421236
7.272727273 8.282828283 57302.01953 18.01733077
7.272727273 8.686868687 79878.19531 17.12352633
7.272727273 9.090909091 83254.25 16.75750315
7.272727273 9.494949495 73953.78125 17.05027074
7.272727273 9.898989899 51925.27734 21.61573023
7.272727273 10.3030303 26812.91992 30.67473471
7.272727273 10.70707071 30587.43555 29.5473218
7.272727273 11.11111111 55579.04688 23.95196706
7.272727273 11.51515152 67340.13281 19.5065245
7.272727273 11.91919192 47690.98438 23.58215898
7.272727273 12.32323232 53218.29688 21.5915665
7.272727273 12.72727273 63391.75391 22.11259156
7.272727273 13.13131313 50777.69922 23.20608348
7.272727273 13.53535354 36756.98828 26.04499757
7.272727273 13.93939394 49371.36719 22.65161276
7.272727273 14.34343434 31633.08984 28.33534181
7.272727273 14.74747475 29999.61719 27.24615932
7.272727273 15.15151515 44455.71484 24.52680171
7.272727273 15.55555556 52539.33594 23.0161652
7.272727273 15.95959596 42146.86328 23.61797392
7.272727273 16.36363636 48444.82422 23.17421436
7.272727273 16.76767677 44922.5 24.11936373
7.272727273 17.17171717 34864.28906 27.47737169
7.272727273 17.57575758 35855.19922 26.82633698
7.272727273 17.97979798 36771.58594 27.46910751
7.272727273 18.38383838 42383.25781 25.84042251
7.272727273 18.78787879 42030.03125 25.43804049
7.272727273 19.19191919 46510.60156 24.86597747
7.272727273 19.5959596 38907.00391 27.98174322
7.272727273 20 38907.00391 27.98174322

7.575757576 -20 29709.62695 31.78394139
7.575757576 -19.5959596 40955.17188 26.84349418
7.575757576 -19.19191919 44037.30469 24.09552485
7.575757576 -18.78787879 29601.79102 33.01699758
7.575757576 -18.38383838 28476.24219 31.06155396
7.575757576 -17.97979798 31294.38281 28.60251367
7.575757576 -17.57575758 31088.37305 29.16080952
7.575757576 -17.17171717 50386.28516 23.30253124
7.575757576 -16.76767677 71474.03125 20.49899697
7.575757576 -16.36363636 51869.24609 22.64975905
7.575757576 -15.95959596 32741.37891 28.2638222
7.575757576 -15.55555556 33345.83594 27.69191563
7.575757576 -15.15151515 41196.33594 25.84297955
7.575757576 -14.74747475 62594.58594 21.46770656
7.575757576 -14.34343434 45543.25 24.04713929
7.575757576 -13.93939394 43652.13672 28.61350477
7.575757576 -13.53535354 52136.94922 23.86457473
7.575757576 -13.13131313 49368.84375 23.29496741
7.575757576 -12.72727273 33420.85547 29.03220952
7.575757576 -12.32323232 38329.57031 26.00596249
7.575757576 -11.91919192 49799.01953 23.87311608
7.575757576 -11.51515152 58590.60156 18.94795299
7.575757576 -11.11111111 55156.23047 21.40955329
7.575757576 -10.70707071 74517.90625 18.90276372
7.575757576 -10.3030303 52552.82422 20.02107352
7.575757576 -9.898989899 48015.67578 22.399351
7.575757576 -9.494949495 37956.92188 27.3303628
7.575757576 -9.090909091 38902.23828 25.05806088
7.575757576 -8.686868687 71133.52344 18.69042665
7.575757576 -8.282828283 79527.36719 16.66182131
7.575757576 -7.878787879 66084.96875 18.41998249
7.575757576 -7.474747475 90510.41406 16.23731405
7.575757576 -7.070707071 98873.54688 15.7671079
7.575757576 -6.666666667 99685.98438 15.59160352
7.575757576 -6.262626263 85969.64844 20.15159428
7.575757576 -5.858585859 79270.92969 17.49343872
7.575757576 -5.454545455 98971.59375 14.41682428
7.575757576 -5.050505051 163776.2969 12.87576705
7.575757576 -4.646464646 170868.5469 11.39366999
7.575757576 -4.242424242 128233.3594 13.03669363
7.575757576 -3.838383838 193506.9844 10.13964862
7.575757576 -3.434343434 228672.4375 9.259632975
7.575757576 -3.03030303 288523.2812 8.52901563
7.575757576 -2.626262626 355571.0938 7.94737041
7.575757576 -2.222222222 472060.6875 7.031784952
7.575757576 -1.818181818 631139.4375 6.088385358
7.575757576 -1.414141414 768100.9375 5.251792446
7.575757576 -1.01010101 962900.6875 5.056375265
7.575757576 -0.6060606061 1442512.875 3.603545576
7.575757576 -0.202020202 1611838.75 3.808213025
7.575757576 0.202020202 1424359.125 3.81795913
7.575757576 0.6060606061 1033131.688 4.627204314
7.575757576 1.01010101 678368.75 5.436716229
7.575757576 1.414141414 575600.375 5.789762363
7.575757576 1.818181818 463231.75 6.656552851
7.575757576 2.222222222 355459.375 8.034860343
7.575757576 2.626262626 259731.7344 8.578056842
7.575757576 3.03030303 209140.125 9.986619651
7.575757576 3.434343434 159047.9062 11.7627576
7.575757576 3.838383838 140509.5469 13.08437884
7.575757576 4.242424242 166042.4375 11.25291958
7.575757576 4.646464646 192278.7969 10.66666991
7.575757576 5.050505051 118794.75 13.91075253
7.575757576 5.454545455 89607.25 15.69554508
7.575757576 5.858585859 96259.25781 15.63935578
7.575757576 6.262626263 87982.52344 17.50106364
7.575757576 6.666666667 74367.59375 18.67365241
7.575757576 7.070707071 64067.71484 17.91267097
7.575757576 7.474747475 88682.25781 15.33884704
7.575757576 7.878787879 76024.17188 15.64580798
7.575757576 8.282828283 100744.4922 16.0150975
7.575757576 8.686868687 86465.77344 17.18600541
7.575757576 9.090909091 72388.42969 17.30569899
7.575757576 9.494949495 68467.45312 18.4449017
7.575757576 9.898989899 34058.06641 25.47053993
7.575757576 10.3030303 39128.91406 27.93194056
7.575757576 10.70707071 63011.89844 21.368815
7.575757576 11.11111111 59165.82812 20.32802105
7.575757576 11.51515152 69355.39062 19.03378814
7.575757576 11.91919192 56546.03516 22.61849195
7.575757576 12.32323232 44658.31641 24.36430603
7.575757576 12.72727273 44561.56641 26.35811865
7.575757576 13.13131313 41466.98438 23.61985743
7.575757576 13.53535354 48525.15625 24.05368686
7.575757576 13.93939394 38760.01562 22.85000086
7.575757576 14.34343434 44810.40234 24.50585663
7.575757576 14.74747475 45244.48828 24.91752058
7.575757576 15.15151515 46027.79297 24.85414892
7.575757576 15.55555556 45598.20703 23.35961461
7.575757576 15.95959596 44093.45703 24.0983054
7.575757576 16.36363636 37887.70703 25.47414601
7.575757576 16.76767677 34669.25781 28.57198417
7.575757576 17.17171717 42404.06641 26.45548284
7.575757576 17.57575758 42568.07031 24.6033296
7.575757576 17.97979798 40965.33984 25.98461211
7.575757576 18.38383838 36515.97656 29.21916842
7.575757576 18.78787879 38662.39844 25.74759126
7.575757576 19.19191919 29330.20117 29.20795083
7.575757576 19.5959596 36512.62109 29.29905951
7.575757576 20 36512.62109 29.29905951

7.878787879 -20 32679.33398 29.60754037
7.878787879 -19.5959596 27883.84375 31.54093325
7.878787879 -19.19191919 28497.39844 30.52024543
7.878787879 -18.78787879 45478.41406 25.58714449
7.878787879 -18.38383838 52395.03125 24.0459308
7.878787879 -17.97979798 53129.10938 24.63459671
7.878787879 -17.57575758 50641.17188 26.40244961
7.878787879 -17.17171717 40587.23438 25.5959928
7.878787879 -16.76767677 38538.44531 27.02815533
7.878787879 -16.36363636 52773.69141 22.11002707
7.878787879 -15.95959596 63648.01953 21.10881209
7.878787879 -15.55555556 57041.80469 24.33340102
7.878787879 -15.15151515 52357.94141 25.61643124
7.878787879 -14.74747475 36430.22656 24.76089746
7.878787879 -14.34343434 51510.46094 23.89454693
7.878787879 -13.93939394 64656.625 24.82561022
7.878787879 -13.53535354 54156.64453 23.61328602
7.878787879 -13.13131313 46983.13281 22.4551037
7.878787879 -12.72727273 60275.22656 21.46861702
7.878787879 -12.32323232 55742.45312 22.02171981
7.878787879 -11.91919192 52068.36719 22.16283679
7.878787879 -11.51515152 33661.69141 26.47803426
7.878787879 -11.11111111 55489.74609 22.27057964
7.878787879 -10.70707071 51015.97266 21.08525038
7.878787879 -10.3030303 62858.07812 19.18370128
7.878787879 -9.898989899 49702.34766 20.30518651
7.878787879 -9.494949495 66723.17188 20.7637623
7.878787879 -9.090909091 54587.20703 20.9559679
7.878787879 -8.686868687 59014.90625 22.54006416
7.878787879 -8.282828283 54811.12109 18.41221154
7.878787879 -7.878787879 84852.52344 17.70019382
7.878787879 -7.474747475 92314.20312 14.82037753
7.878787879 -7.070707071 95225.25 17.71588773
7.878787879 -6.666666667 102368.9062 15.87362885
7.878787879 -6.262626263 122891.2734 14.99826759
7.878787879 -5.858585859 102245.4375 15.78750461
7.878787879 -5.454545455 126134.9844 13.72209787
7.878787879 -5.050505051 172349.8437 13.18509877
7.878787879 -4.646464646 194419.3125 10.61993092
7.878787879 -4.242424242 182325.4531 10.78765839
7.878787879 -3.838383838 217466.2969 9.835565835
7.878787879 -3.434343434 293003.5625 8.567453176
7.878787879 -3.03030303 360309.5625 8.267923445
7.878787879 -2.626262626 404024 7.122828811
7.878787879 -2.222222222 647558.4375 5.736676604
7.878787879 -1.818181818 656113.625 5.146116018
7.878787879 -1.414141414 834508.0625 5.100737512
7.878787879 -1.01010101 1172849.5 4.093942791
7.878787879 -0.6060606061 1705462.5 3.401279449
7.878787879 -0.202020202 1814014.75 3.401101753
7.878787879 0.202020202 1703061.5 3.500702977
7.878787879 0.6060606061 1137017.75 4.525244981
7.878787879 1.01010101 871591.75 4.915652424
7.878787879 1.414141414 627911.75 5.563541502
7.878787879 1.818181818 554289.375 6.179142371
7.878787879 2.222222222 443283.3125 6.627038121
7.878787879 2.626262626 337160.2187 8.459400386
7.878787879 3.03030303 256687.1562 9.817355126
7.878787879 3.434343434 201918.2969 10.93093604
7.878787879 3.838383838 157201.7344 12.74270266
7.878787879 4.242424242 204346.3594 10.29943451
7.878787879 4.646464646 163830.625 11.86328232
7.878787879 5.050505051 118565.3516 13.63005489
7.878787879 5.454545455 115770.5625 14.09524083
7.878787879 5.858585859 100374.3672 14.13897872
7.878787879 6.262626263 76614.24219 16.39186293
7.878787879 6.666666667 70708.57031 16.7116642
7.878787879 7.070707071 69637.21094 16.84881151
7.878787879 7.474747475 72301.35156 17.50219315
7.878787879 7.878787879 102978.6953 16.47662669
7.878787879 8.282828283 111626.0859 15.30166864
7.878787879 8.686868687 85632.90625 15.25994986
7.878787879 9.090909091 75435.57812 18.22893471
7.878787879 9.494949495 47600.31641 22.57127315
7.878787879 9.898989899 55952.57422 21.91660702
7.878787879 10.3030303 73494.32812 18.10258925
7.878787879 10.70707071 60289.64844 18.80675256
7.878787879 11.11111111 73152.20312 19.39368695
7.878787879 11.51515152 49856.16016 21.32976204
7.878787879 11.91919192 52791.59375 22.43581563
7.878787879 12.32323232 55383.42578 21.80476636
7.878787879 12.72727273 43727.76563 24.97549504
7.878787879 13.13131313 52003.75391 19.86351013
7.878787879 13.53535354 52380.59375 22.00479805
7.878787879 13.93939394 72371.14062 19.2732051
7.878787879 14.34343434 60570.67188 23.13527614
7.878787879 14.74747475 54954.38672 22.81129062
7.878787879 15.15151515 34034.89844 28.85658443
7.878787879 15.55555556 41189.73047 23.79319817
7.878787879 15.95959596 57250.00781 24.57577288
7.878787879 16.36363636 62549.60938 22.76366204
7.878787879 16.76767677 57719.86719 23.14279377
7.878787879 17.17171717 50230.71484 23.91006798
7.878787879 17.57575758 51293.31641 23.06672484
7.878787879 17.97979798 43188.65234 26.04498565
7.878787879 18.38383838 48694.40234 23.90511185
7.878787879 18.78787879 41178.69531 24.51345176
7.878787879 19.19191919 34535.86719 30.21716475
7.878787879 19.5959596 32314.64648 30.63010871
7.878787879 20 32314.64648 30.63010871

8.181818182 -20 28689.47656 29.59535718
8.181818182 -19.5959596 26080.78906 31.19077384
8.181818182 -19.19191919 37996.83984 26.62420571
8.181818182 -18.78787879 33638.71094 29.83035147
8.181818182 -18.38383838 30261.49023 33.57073069
8.181818182 -17.97979798 22283.66016 32.81013072
8.181818182 -17.57575758 35184.92188 29.13585603
8.181818182 -17.17171717 45496.58984 24.14503396
8.181818182 -16.76767677 46800.11328 26.37770176
8.181818182 -16.36363636 46595.11328 26.16140246
8.181818182 -15.95959596 48855.51953 22.57265747
8.181818182 -15.55555556 67515.28125 20.84582746
8.181818182 -15.15151515 58473.24219 20.318304
8.181818182 -14.74747475 57904.48438 22.41729647
8.181818182 -14.34343434 51112.07031 24.55898374
8.181818182 -13.93939394 47870.41797 24.53172207
8.181818182 -13.53535354 46147.03906 24.04761761
8.181818182 -13.13131313 63873.875 22.13326395
8.181818182 -12.72727273 64992.22266 21.55741304
8.181818182 -12.32323232 58422.67187 21.63667083
8.181818182 -11.91919192 75081.94531 17.88972914
8.181818182 -11.51515152 64150.40625 19.63787973
8.181818182 -11.11111111 34425.28906 25.98433793
8.181818182 -10.70707071 62617.86719 19.77774054
8.181818182 -10.3030303 76229.64062 17.99241751
8.181818182 -9.898989899 52853.18359 20.37913352
8.181818182 -9.494949495 59216.32031 18.36223751
8.181818182 -9.090909091 71269.07812 17.31678843
8.181818182 -8.686868687 67471.51562 20.69987804
8.181818182 -8.282828283 66282.39844 19.93708909
8.181818182 -7.878787879 57539.24609 19.93201077
8.181818182 -7.474747475 93658.72656 16.83728546
8.181818182 -7.070707071 117581.6875 14.22256827
8.181818182 -6.666666667 85084.75 16.06086493
8.181818182 -6.262626263 109708.5938 14.32665586
8.181818182 -5.858585859 136617.25 13.73380721
8.181818182 -5.454545455 127647.1328 14.04363215
8.181818182 -5.050505051 179274.9688 9.982767701
8.181818182 -4.646464646 192236.1875 10.90146601
8.181818182 -4.242424242 226809.7031 9.625209868
8.181818182 -3.838383838 271552.9062 8.281251043
8.181818182 -3.434343434 335892.625 6.982377917
8.181818182 -3.03030303 423989.875 6.987790763
8.181818182 -2.626262626 505089 6.923560798
8.181818182 -2.222222222 729560.6875 5.417503789
8.181818182 -1.818181818 919059.375 4.577979073
8.181818182 -1.414141414 1070953 4.361452162
8.181818182 -1.01010101 1470250.5 3.779056296
8.181818182 -0.6060606061 2140933.25 3.344354779
8.181818182 -0.202020202 2259959 3.132718429
8.181818182 0.202020202 2059235.75 3.386045992
8.181818182 0.6060606061 1471616 4.081809148
8.181818182 1.01010101 1132605.5 4.191780835
8.181818182 1.414141414 821006.1875 5.244670063
8.181818182 1.818181818 687372.5625 5.346858501
8.181818182 2.222222222 506909.5938 6.876873225
8.181818182 2.626262626 408610.1562 7.488580048
8.181818182 3.03030303 336390.1875 7.641227543
8.181818182 3.434343434 292095.8125 9.006454796
8.181818182 3.838383838 248018.5156 9.375758469
8.181818182 4.242424242 200672.1094 10.04783064
8.181818182 4.646464646 185673.5781 10.07528678
8.181818182 5.050505051 147627.5156 12.23316267
8.181818182 5.454545455 128114.3906 13.34558129
8.181818182 5.858585859 93649.07031 16.28256887
8.181818182 6.262626263 108462.1094 14.00514692
8.181818182 6.666666667 96660.625 15.03863633
8.181818182 7.070707071 107037.4375 15.48983008
8.181818182 7.474747475 109136.5703 15.23802727
8.181818182 7.878787879 98807.83594 16.19262397
8.181818182 8.282828283 78636.9375 17.39910245
8.181818182 8.686868687 70613.96094 17.32290983
8.181818182 9.090909091 79828.17188 17.00262129
8.181818182 9.494949495 82030.82812 17.71470308
8.181818182 9.898989899 68948.08594 20.3885451
8.181818182 10.3030303 67848.20312 20.17914206
8.181818182 10.70707071 77068.75 20.06525695
8.181818182 11.11111111 51387.16406 20.90605497
8.181818182 11.51515152 76877.52344 18.82585138
8.181818182 11.91919192 45442.45312 22.64921963
8.181818182 12.32323232 46472.90625 22.34888822
8.181818182 12.72727273 70981.4375 20.35051882
8.181818182 13.13131313 73842.53125 19.3285197
8.181818182 13.53535354 84828.88281 19.4345817
8.181818182 13.93939394 59277.36328 21.8896538
8.181818182 14.34343434 52278.00781 21.90784812
8.181818182 14.74747475 53681.60547 23.34135324
8.181818182 15.15151515 67957.71875 20.89881003
8.181818182 15.55555556 67170.33594 21.87864035
8.181818182 15.95959596 58821.84766 22.8966549
8.181818182 16.36363636 53746.35547 22.57009447
8.181818182 16.76767677 52959.16406 24.19266105
8.181818182 17.17171717 59226.46875 22.5863561
8.181818182 17.57575758 58197.92188 21.55354172
8.181818182 17.97979798 53912.60938 23.51673543
8.181818182 18.38383838 43085.73438 24.82512444
8.181818182 18.78787879 38405.62891 27.33193636
8.181818182 19.19191919 32616.11328 31.39650822
8.181818182 19.5959596 26624 32.68864155
8.181818182 20 26624 32.68864155

8.484848485 -20 30759.19922 29.24247086
8.484848485 -19.5959596 29673.65039 29.20309901
8.484848485 -19.19191919 28026.18945 29.67943251
8.484848485 -18.78787879 32649.33984 28.47726643
8.484848485 -18.38383838 35686.67969 27.39472091
8.484848485 -17.97979798 43184.93359 27.81504691
8.484848485 -17.57575758 42114.66797 25.99196136
8.484848485 -17.17171717 33935.38281 27.95324922
8.484848485 -16.76767677 37774.47266 27.88454592
8.484848485 -16.36363636 53359.60547 22.64285088
8.484848485 -15.95959596 60952.39453 21.16267383
8.484848485 -15.55555556 61819.53906 21.97719067
8.484848485 -15.15151515 82205.29688 19.14146394
8.484848485 -14.74747475 75981.64062 18.4262529
8.484848485 -14.34343434 70623.63281 19.29579526
8.484848485 -13.93939394 70509.28906 19.59494352
8.484848485 -13.53535354 68208.26562 21.08707279
8.484848485 -13.13131313 55966.01172 23.49207699
8.484848485 -12.72727273 66024.89844 18.65955889
8.484848485 -12.32323232 94277.23438 17.53905118
8.484848485 -11.91919192 96704.85156 18.20067614
8.484848485 -11.51515152 84155.32031 17.50763953
8.484848485 -11.11111111 78316.60938 20.56619823
8.484848485 -10.70707071 66848.92969 18.51322204
8.484848485 -10.3030303 71010.63281 18.17562133
8.484848485 -9.898989899 84958.45312 17.77948737
8.484848485 -9.494949495 80885.32812 17.3547253
8.484848485 -9.090909091 63787.89062 18.76503676
8.484848485 -8.686868687 64034.90234 18.58847439
8.484848485 -8.282828283 92211.36719 16.11670852
8.484848485 -7.878787879 83228.33594 16.65468663
8.484848485 -7.474747475 70202.96094 17.591694
8.484848485 -7.070707071 89614.95312 15.26938528
8.484848485 -6.666666667 115551.75 13.73744905
8.484848485 -6.262626263 119373.6641 14.56041187
8.484848485 -5.858585859 116615.2969 14.16871399
8.484848485 -5.454545455 154134.7188 12.48075515
8.484848485 -5.050505051 188852.5312 10.87495685
8.484848485 -4.646464646 231135.75 10.37146449
8.484848485 -4.242424242 252398.75 10.06895453
8.484848485 -3.838383838 331688.0625 8.251804113
8.484848485 -3.434343434 416799.9375 7.470980287
8.484848485 -3.03030303 491357 7.066383958
8.484848485 -2.626262626 599750.375 6.226370111
8.484848485 -2.222222222 817671.5 5.546762422
8.484848485 -1.818181818 1054120.25 4.477965832
8.484848485 -1.414141414 1224653.875 4.051971063
8.484848485 -1.01010101 1804637 3.350219503
8.484848485 -0.6060606061 2556491 3.090307303
8.484848485 -0.202020202 2790663 2.872124128
8.484848485 0.202020202 2496311.5 3.181248531
8.484848485 0.6060606061 1865892.875 3.536329791
8.484848485 1.01010101 1316065.25 3.866446018
8.484848485 1.414141414 1110108.5 4.786358029
8.484848485 1.818181818 841481.875 5.19272238
8.484848485 2.222222222 660409.625 6.040061638
8.484848485 2.626262626 505798.3125 6.154000387
8.484848485 3.03030303 426368.8125 7.515953481
8.484848485 3.434343434 313368.0625 8.815854788
8.484848485 3.838383838 241005.0625 8.922737092
8.484848485 4.242424242 241810.8437 8.917530626
8.484848485 4.646464646 251867.6719 10.59076488
8.484848485 5.050505051 158183.3594 12.78238446
8.484848485 5.454545455 103320.3359 14.52734768
8.484848485 5.858585859 107475.4688 15.1692912
8.484848485 6.262626263 124220.9688 13.2420525
8.484848485 6.666666667 107566.3672 15.13653249
8.484848485 7.070707071 130244.9453 14.35344815
8.484848485 7.474747475 110609.6016 14.83310461
8.484848485 7.878787879 92537.10938 15.93507528
8.484848485 8.282828283 97280.28906 16.16588235
8.484848485 8.686868687 97660.75 16.04823619
8.484848485 9.090909091 109910.8203 16.29982591
8.484848485 9.494949495 90934.76562 17.48210043
8.484848485 9.898989899 80071.30469 18.91768128
8.484848485 10.3030303 50064.78125 21.58997655
8.484848485 10.70707071 65572.01562 19.41554993
8.484848485 11.11111111 58997.69531 22.28294909
8.484848485 11.51515152 45326.08594 21.89206481
8.484848485 11.91919192 70213.67188 20.20506412
8.484848485 12.32323232 68206.78906 18.52537394
8.484848485 12.72727273 58295.92969 22.08490819
8.484848485 13.13131313 55405.99609 21.14762515
8.484848485 13.53535354 54555.67578 20.99761963
8.484848485 13.93939394 68723.83594 19.03331429
8.484848485 14.34343434 80506.32812 18.2019338
8.484848485 14.74747475 72044.03906 20.18777579
8.484848485 15.15151515 61136.33594 20.67754865
8.484848485 15.55555556 55757.28516 21.97259367
8.484848485 15.95959596 57605.59766 21.5007484
8.484848485 16.36363636 47910.75 24.16481525
8.484848485 16.76767677 42696.10156 29.02592719
8.484848485 17.17171717 38781.46484 26.76012814
8.484848485 17.57575758 38899.10156 28.83379757
8.484848485 17.97979798 35452.13281 27.27059722
8.484848485 18.38383838 30487.90039 30.55156171
8.484848485 18.78787879 26087.39258 30.86458147
8.484848485 19.19191919 25667.4082 33.33343565
8.484848485 19.5959596 26672.38281 31.20311499
8.484848485 20 26672.38281 31.20311499

8.787878788 -20 36327.49609 28.77085805
8.787878788 -19.5959596 50445.14062 24.79237616
8.787878788 -19.19191919 55560.44922 24.79687929
8.787878788 -18.78787879 43542.55859 28.25102508
8.787878788 -18.38383838 28693.67578 32.26979673
8.787878788 -17.97979798 28444.16992 29.75265384
8.787878788 -17.57575758 29937.13086 32.7103436
8.787878788 -17.17171717 39161.4375 28.31195593
8.787878788 -16.76767677 35682.44141 27.61535645
8.787878788 -16.36363636 39235.17578 26.40469968
8.787878788 -15.95959596 44606.8125 26.41252577
8.787878788 -15.55555556 55707.78516 23.9162147
8.787878788 -15.15151515 51036.78125 23.74375463
8.787878788 -14.74747475 69702.49219 19.39366013
8.787878788 -14.34343434 73919.21094 19.85244155
8.787878788 -13.93939394 70340.98438 18.98365319
8.787878788 -13.53535354 69680.02344 19.00422275
8.787878788 -13.13131313 88630.66406 17.77550131
8.787878788 -12.72727273 82204.67188 17.37948507
8.787878788 -12.32323232 71346.96094 19.2401439
8.787878788 -11.91919192 73753.57812 17.86208898
8.787878788 -11.51515152 111857.1484 16.61887914
8.787878788 -11.11111111 109599.1953 16.71782285
8.787878788 -10.70707071 89857.6875 17.24444926
8.787878788 -10.3030303 99392.52344 15.86764008
8.787878788 -9.898989899 79845.89062 18.81054491
8.787878788 -9.494949495 67538.50781 22.15043306
8.787878788 -9.090909091 74865.17969 17.67112166
